0.	41.185523986816406
0.16678	39.63462829589844
0.33356	1.
0.50034	1.
0.66712	1.
0.8339000000000001	1.
1.00068	1.
1.1674600000000002	1.
1.33424	1.
1.50102	1.
1.6678000000000002	1.
1.83458	1.
2.00136	1.
2.16814	1.
2.3349200000000003	1.
2.5017	1.
2.66848	3.260072708129883
2.8352600000000003	5.33522891998291
3.00204	3.0751564502716064
3.16882	2.9807379245758057
3.3356000000000003	2.9807379245758057
3.50238	1.
3.66916	1.
3.8359400000000003	2.505917549133301
4.00272	4.0120697021484375
4.1695	2.506152391433716
4.33628	2.382699966430664
4.5030600000000005	2.382699966430664
4.669840000000001	1.
4.83662	2.2680115699768066
5.0034	3.618847370147705
5.17018	3.9239370822906494
5.33696	2.573101043701172
5.5037400000000005	1.
5.670520000000001	1.
5.8373	2.527956962585449
6.00408	4.047349452972412
6.17086	4.049555778503418
6.33764	4.138633728027344
6.5044200000000005	4.128500461578369
6.671200000000001	2.5200297832489014
6.83798	2.502875566482544
7.00476	3.984973430633545
7.17154	3.9474287033081055
7.33832	3.941126823425293
7.5051000000000005	4.031557083129883
7.671880000000001	2.5557608604431152
7.83866	2.495663642883301
8.00544	4.024374961853027
8.17222	4.056731224060059
8.339	4.060665130615234
8.505780000000001	4.04874849319458
8.67256	4.0580668449401855
8.839340000000002	4.073796272277832
9.006120000000001	4.08004093170166
9.172900000000002	4.087047100067139
9.339680000000001	4.069648742675781
9.506459999999999	4.082098960876465
9.67324	4.097428798675537
9.840019999999999	4.081198692321777
10.0068	4.08249044418335
10.17358	4.106903076171875
10.34036	4.115805625915527
10.507140000000001	4.103604793548584
10.67392	4.087987899780273
10.840700000000002	4.072179317474365
11.007480000000001	4.076706886291504
11.174260000000002	4.084823131561279
11.341040000000001	4.079582214355469
11.507819999999999	4.082344055175781
11.6746	4.100995063781738
11.84138	4.116813659667969
12.00816	4.104694366455078
12.17494	4.090881824493408
12.34172	4.081708908081055
12.508500000000002	4.084112644195557
12.67528	4.089807987213135
12.842060000000002	4.088385581970215
13.008840000000001	4.080750465393066
13.175620000000002	4.078496932983398
13.342400000000001	4.087987899780273
13.509180000000002	4.08707332611084
13.67596	4.087686538696289
13.84274	4.079409599304199
14.00952	4.075709819793701
14.1763	4.081869602203369
14.34308	4.081326484680176
14.50986	4.081110954284668
14.67664	4.075394153594971
14.843420000000002	4.081798553466797
15.010200000000001	4.087918281555176
15.176980000000002	4.084423065185547
15.343760000000001	4.081343650817871
15.510540000000002	4.075321674346924
15.67732	4.077853202819824
15.8441	4.0803093910217285
16.01088	4.0811004638671875
16.17766	4.076168060302734
16.34444	4.069663047790527
16.51122	4.068782806396484
16.678	4.073963165283203
16.84478	4.078770637512207
17.011560000000003	4.071210861206055
17.178340000000002	4.058930397033691
17.34512	4.063101291656494
17.5119	4.071169376373291
17.678680000000004	4.073953628540039
17.845460000000003	4.070463180541992
18.012240000000002	4.069553375244141
18.17902	4.077859878540039
18.345800000000004	4.077917098999023
18.512580000000003	4.07236385345459
18.679360000000003	4.0678510665893555
18.84614	4.0607380867004395
19.012919999999998	2.5261008739471436
19.1797	2.5391008853912354
19.34648	4.070413112640381
19.51326	4.060207366943359
19.680039999999998	4.065808296203613
19.84682	4.074838638305664
20.0136	4.077663421630859
20.18038	4.069379806518555
20.34716	4.066221714019775
20.51394	4.0776801109313965
20.68072	4.078780174255371
20.8475	4.072474479675293
21.014280000000003	4.070065498352051
21.181060000000002	4.07670259475708
21.34784	4.080279350280762
21.51462	4.081394195556641
21.681400000000004	4.076755523681641
21.848180000000003	4.080249786376953
22.014960000000002	4.086271286010742
22.18174	4.085448265075684
22.348520000000004	4.081546306610107
22.515300000000003	4.077985763549805
22.682080000000003	4.082047462463379
22.848860000000002	4.083039283752441
23.015639999999998	4.085806846618652
23.18242	4.084881782531738
23.3492	4.088974952697754
23.51598	4.0907087326049805
23.68276	4.085690021514893
23.84954	4.086732864379883
24.01632	4.088120460510254
24.1831	4.089343070983887
24.34988	4.08875846862793
24.51666	4.087602615356445
24.68344	4.0886969566345215
24.85022	4.089199066162109
25.017000000000003	4.092391014099121
25.183780000000002	4.089377403259277
25.35056	4.090258598327637
25.51734	4.0902581214904785
25.684120000000004	4.091156005859375
25.850900000000003	4.0928754806518555
26.017680000000002	4.089908599853516
26.18446	4.090671062469482
26.351240000000004	4.091142177581787
26.518020000000003	4.093328952789307
26.684800000000003	4.093587398529053
26.851580000000002	4.091106414794922
27.018360000000005	4.092076301574707
27.18514	4.09561014175415
27.35192	4.096832275390625
27.5187	4.093453407287598
27.68548	4.0927839279174805
27.85226	4.096771717071533
28.01904	4.09961462020874
28.18582	4.10125732421875
28.3526	4.094676494598389
28.51938	4.0931806564331055
28.68616	4.097601413726807
28.85294	4.098536491394043
29.01972	4.097873687744141
29.186500000000002	4.09675407409668
29.35328	4.098450660705566
29.52006	4.102725028991699
29.686840000000004	4.102073669433594
29.853620000000003	4.097538948059082
30.020400000000002	4.098196983337402
30.18718	4.103551387786865
30.353960000000004	4.103825569152832
30.520740000000004	4.101005554199219
30.687520000000003	4.098728656768799
30.854300000000002	4.100763320922852
31.021080000000005	4.104440212249756
31.187860000000004	4.103621482849121
31.35464	4.101061820983887
31.52142	4.098731994628906
31.6882	4.099115371704102
31.85498	4.102856636047363
32.02176	4.1041741371154785
32.18854	4.101009368896484
32.35532	4.099983215332031
32.5221	4.101771354675293
32.68888	4.104816436767578
32.85566	4.104712963104248
33.02244	4.102529048919678
33.18922	4.10140323638916
33.356	4.105356693267822
33.52278	4.107903480529785
