2997.351	0.047243
2997.401	0.046288
2997.451	0.048366
2997.501	0.046501
2997.551	0.050976
2997.601	0.056396
2997.651	0.061594
2997.701	0.067038
2997.751	0.072198
2997.801	0.07185
2997.851	0.069683
2997.901	0.073437
2997.951	0.07538
2998.001	0.078952
2998.051	0.073525
2998.101	0.066479
2998.151	0.060474
2998.201	0.056964
2998.251	0.057428
2998.301	0.056111
2998.351	0.050915
2998.401	0.057942
2998.451	0.056723
2998.501	0.053456
2998.551	0.057441
2998.601	0.057452
2998.651	0.059584
2998.701	0.06703
2998.751	0.058894
2998.801	0.060385
2998.851	0.062254
2998.901	0.060273
2998.951	0.067148
2999.001	0.072819
2999.051	0.07699
2999.101	0.078136
2999.151	0.085273
2999.201	0.090344
2999.251	0.087511
2999.301	0.083079
2999.351	0.079784
2999.401	0.077228
2999.451	0.068959
2999.501	0.066524
2999.551	0.071579
2999.601	0.072403
2999.651	0.075577
2999.701	0.080088
2999.751	0.079056
2999.801	0.082124
2999.851	0.07977
2999.901	0.075161
2999.951	0.078435
3000.001	0.078991
3000.051	0.072108
3000.101	0.069874
3000.151	0.067619
3000.201	0.070511
3000.251	0.066702
3000.301	0.067156
3000.351	0.066639
3000.401	0.069141
3000.451	0.073012
3000.501	0.075989
3000.551	0.082876
3000.601	0.084613
3000.651	0.083842
3000.701	0.088243
3000.751	0.089793
3000.801	0.085188
3000.851	0.08693
3000.901	0.082521
3000.951	0.074598
3001.001	0.06971
3001.051	0.07213
3001.101	0.072123
3001.151	0.075791
3001.201	0.078788
3001.251	0.079974
3001.301	0.085122
3001.351	0.086573
3001.401	0.084171
3001.451	0.08264
3001.501	0.082766
3001.551	0.082535
3001.601	0.079332
3001.651	0.073579
3001.701	0.065968
3001.751	0.065525
3001.801	0.066166
3001.851	0.06911
3001.901	0.063684
3001.951	0.066786
3002.001	0.060581
3002.051	0.06581
3002.101	0.065352
3002.151	0.062087
3002.201	0.060952
3002.251	0.065226
3002.301	0.06188
3002.351	0.066278
3002.401	0.061342
3002.451	0.057311
3002.501	0.060147
3002.551	0.06305
3002.601	0.059522
3002.651	0.055396
3002.701	0.054491
3002.751	0.055275
3002.801	0.054773
3002.851	0.049777
3002.901	0.040487
3002.951	0.037583
3003.001	0.027042
3003.051	0.023377
3003.101	0.017502
3003.151	0.010227
3003.201	-0.001134
3003.251	-0.005107
3003.301	-0.009019
3003.351	-0.020982
3003.401	-0.027221
3003.451	-0.027304
3003.501	-0.025415
3003.551	-0.01113
3003.601	0.006638
3003.651	0.040686
3003.701	0.081492
3003.751	0.140853
3003.801	0.201944
3003.851	0.277363
3003.901	0.35982
3003.951	0.435676
3004.001	0.50181
3004.051	0.53468
3004.101	0.542568
3004.151	0.508035
3004.201	0.431777
3004.251	0.313365
3004.301	0.168499
3004.351	0.000476
3004.401	-0.15971
3004.451	-0.299212
3004.501	-0.39438
3004.551	-0.431151
3004.602	-0.412312
3004.652	-0.34227
3004.702	-0.239795
3004.752	-0.118337
3004.802	-0.015424
3004.852	0.053116
3004.902	0.06912
3004.952	0.021649
3005.002	-0.066204
3005.052	-0.19526
3005.102	-0.334864
3005.152	-0.457901
3005.202	-0.561044
3005.252	-0.647539
3005.302	-0.722477
3005.352	-0.808599
3005.402	-0.916373
3005.452	-1.057124
3005.502	-1.230645
3005.552	-1.387954
3005.602	-1.480462
3005.652	-1.440439
3005.702	-1.201162
3005.752	-0.723446
3005.802	0.014359
3005.852	0.98944
3005.902	2.13299
3005.952	3.347648
3006.002	4.49663
3006.052	5.450085
3006.102	6.06993
3006.152	6.243165
3006.202	5.90462
3006.252	5.036592
3006.302	3.678753
3006.352	1.942657
3006.402	0.006353
3006.452	-1.928088
3006.502	-3.638327
3006.552	-4.928377
3006.602	-5.641064
3006.652	-5.717435
3006.702	-5.220947
3006.752	-4.27825
3006.802	-3.114129
3006.852	-1.990297
3006.902	-1.102789
3006.952	-0.570728
3007.002	-0.411376
3007.052	-0.501638
3007.102	-0.648076
3007.152	-0.6323
3007.202	-0.280214
3007.252	0.474412
3007.302	1.537946
3007.352	2.667721
3007.402	3.578243
3007.452	3.944671
3007.502	3.560457
3007.552	2.400881
3007.602	0.633991
3007.652	-1.388614
3007.702	-3.211332
3007.752	-4.418373
3007.802	-4.710651
3007.852	-4.010006
3007.902	-2.483277
3007.952	-0.479707
3008.002	1.542157
3008.052	3.15759
3008.102	4.078018
3008.152	4.177248
3008.202	3.550626
3008.252	2.43176
3008.302	1.095219
3008.352	-0.183434
3008.402	-1.210419
3008.452	-1.902893
3008.502	-2.242895
3008.552	-2.256514
3008.602	-1.985933
3008.652	-1.457489
3008.702	-0.72367
3008.752	0.152902
3008.802	1.050398
3008.852	1.826043
3008.902	2.339468
3008.952	2.469851
3009.002	2.198043
3009.052	1.59167
3009.102	0.808162
3009.152	0.036464
3009.202	-0.575221
3009.252	-0.924296
3009.302	-1.003561
3009.352	-0.884126
3009.402	-0.662024
3009.452	-0.418443
3009.502	-0.207628
3009.552	-0.030591
3009.602	0.129657
3009.652	0.278432
3009.702	0.403263
3009.752	0.480728
3009.802	0.46019
3009.852	0.331442
3009.902	0.110881
3009.952	-0.147159
3010.002	-0.360034
3010.052	-0.463848
3010.102	-0.434313
3010.152	-0.296837
3010.202	-0.113209
3010.252	0.050134
3010.302	0.140043
3010.352	0.147981
3010.402	0.087466
3010.452	0.014651
3010.502	-0.041084
3010.552	-0.055939
3010.602	-0.045156
3010.652	-0.02248
3010.702	0.006055
3010.752	0.045272
3010.802	0.111546
3010.852	0.227046
3010.902	0.372717
3010.952	0.526958
3011.002	0.626318
3011.052	0.622897
3011.102	0.487482
3011.152	0.229335
3011.202	-0.102038
3011.252	-0.42626
3011.302	-0.66357
3011.352	-0.768102
3011.402	-0.722567
3011.452	-0.55477
3011.502	-0.294681
3011.552	0.019742
3011.602	0.342684
3011.652	0.634638
3011.702	0.87071
3011.752	1.004259
3011.802	1.017332
3011.852	0.886289
3011.902	0.613052
3011.952	0.226045
3012.002	-0.207457
3012.052	-0.618538
3012.102	-0.915946
3012.152	-1.058802
3012.202	-1.021973
3012.252	-0.822469
3012.302	-0.503035
3012.352	-0.113584
3012.402	0.286638
3012.452	0.647714
3012.502	0.92674
3012.552	1.10202
3012.602	1.139592
3012.652	1.014697
3012.702	0.736096
3012.752	0.331222
3012.802	-0.135719
3012.852	-0.573404
3012.902	-0.898131
3012.952	-1.048788
3013.002	-1.0077
3013.052	-0.799027
3013.102	-0.477109
3013.152	-0.09143
3013.202	0.302654
3013.252	0.675257
3013.302	0.982915
3013.352	1.18227
3013.402	1.221912
3013.452	1.073166
3013.502	0.753878
3013.552	0.316651
3013.602	-0.149799
3013.652	-0.559131
3013.702	-0.84227
3013.752	-0.964722
3013.802	-0.94058
3013.852	-0.791908
3013.902	-0.542186
3013.952	-0.219171
3014.002	0.142515
3014.052	0.49829
3014.102	0.793255
3014.152	0.961027
3014.202	0.982844
3014.252	0.854146
3014.302	0.602601
3014.352	0.271858
3014.402	-0.077086
3014.452	-0.405189
3014.502	-0.666522
3014.552	-0.82721
3014.602	-0.852044
3014.652	-0.728326
3014.702	-0.486167
3014.752	-0.175234
3014.802	0.124711
3014.852	0.365318
3014.902	0.521908
3014.952	0.590265
3015.002	0.588443
3015.052	0.531023
3015.102	0.393929
3015.152	0.177466
3015.202	-0.097132
3015.252	-0.368169
3015.302	-0.56012
3015.352	-0.6012
3015.402	-0.501655
3015.452	-0.293472
3015.502	-0.05964
3015.552	0.131221
3015.602	0.280131
3015.652	0.403671
3015.702	0.5223
3015.752	0.624478
3015.802	0.663982
3015.852	0.596884
3015.902	0.413489
3015.952	0.165024
3016.002	-0.06757
3016.052	-0.219324
3016.102	-0.269901
3016.152	-0.263213
3016.202	-0.254994
3016.252	-0.263191
3016.302	-0.273634
3016.352	-0.249464
3016.402	-0.148088
3016.452	0.022869
3016.502	0.208545
3016.552	0.353597
3016.602	0.428219
3016.652	0.448771
3016.702	0.432235
3016.752	0.401584
3016.802	0.3432
3016.852	0.221745
3016.902	0.044184
3016.952	-0.168342
3017.002	-0.349926
3017.052	-0.44192
3017.102	-0.418388
3017.152	-0.305183
3017.202	-0.158175
3017.252	-0.014916
3017.302	0.106542
3017.352	0.221642
3017.402	0.33549
3017.452	0.423668
3017.502	0.447089
3017.552	0.38122
3017.602	0.242094
3017.652	0.066266
3017.702	-0.097351
3017.752	-0.19075
3017.802	-0.232908
3017.852	-0.241355
3017.902	-0.246836
3017.952	-0.233928
3018.002	-0.194653
3018.052	-0.11823
3018.102	-0.00982
3018.152	0.101923
3018.202	0.168767
3018.252	0.181314
3018.302	0.143282
3018.352	0.084253
3018.402	0.043817
3018.452	0.023087
3018.502	0.026231
3018.552	0.038863
3018.602	0.052973
3018.652	0.060802
3018.702	0.059521
3018.752	0.032367
3018.802	-0.007671
3018.852	-0.056646
3018.902	-0.106129
3018.952	-0.132809
3019.002	-0.13917
3019.052	-0.12812
3019.102	-0.117385
3019.152	-0.109217
3019.202	-0.085927
3019.252	-0.031703
3019.302	0.057365
3019.352	0.161008
3019.402	0.236016
3019.452	0.244313
3019.502	0.179825
3019.552	0.082656
3019.602	-0.015179
3019.652	-0.089887
3019.702	-0.1366
3019.752	-0.177804
3019.802	-0.227801
3019.852	-0.271612
3019.902	-0.277105
3019.952	-0.20939
3020.002	-0.077391
3020.052	0.079104
3020.102	0.208602
3020.152	0.279223
3020.202	0.293084
3020.252	0.258829
3020.302	0.212416
3020.352	0.15408
3020.402	0.077697
3020.452	-0.033929
3020.502	-0.170073
3020.552	-0.295233
3020.602	-0.369561
3020.652	-0.377236
3020.702	-0.320068
3020.752	-0.216511
3020.802	-0.091018
3020.852	0.043088
3020.902	0.184039
3020.952	0.31315
3021.003	0.403948
3021.053	0.428645
3021.103	0.386526
3021.153	0.276541
3021.203	0.127421
3021.253	-0.038653
3021.303	-0.189034
3021.353	-0.313738
3021.403	-0.405714
3021.453	-0.430877
3021.503	-0.395062
3021.553	-0.281548
3021.603	-0.115509
3021.653	0.06456
3021.703	0.227415
3021.753	0.347689
3021.803	0.41433
3021.853	0.430832
3021.903	0.383256
3021.953	0.280347
3022.003	0.119207
3022.053	-0.07278
3022.103	-0.259193
3022.153	-0.395781
3022.203	-0.460803
3022.253	-0.465076
3022.303	-0.407727
3022.353	-0.309253
3022.403	-0.164237
3022.453	0.009113
3022.503	0.201359
3022.553	0.367669
3022.603	0.473035
3022.653	0.482137
3022.703	0.394302
3022.753	0.256253
3022.803	0.097579
3022.853	-0.071421
3022.903	-0.223372
3022.953	-0.353649
3023.003	-0.463459
3023.053	-0.511456
3023.103	-0.477652
3023.153	-0.362027
3023.203	-0.179313
3023.253	0.029722
3023.303	0.219912
3023.353	0.359299
3023.403	0.431089
3023.453	0.441236
3023.503	0.393419
3023.553	0.287801
3023.603	0.124508
3023.653	-0.06284
3023.703	-0.243032
3023.753	-0.394166
3023.803	-0.486478
3023.853	-0.516687
3023.903	-0.474499
3023.953	-0.355451
3024.003	-0.183005
3024.053	0.008913
3024.103	0.198441
3024.153	0.337705
3024.203	0.412509
3024.253	0.417686
3024.303	0.364459
3024.353	0.26748
3024.403	0.136768
3024.453	-0.017635
3024.503	-0.191364
3024.553	-0.359469
3024.603	-0.487265
3024.653	-0.533044
3024.703	-0.489462
3024.753	-0.369802
3024.803	-0.214097
3024.853	-0.055531
3024.903	0.087395
3024.953	0.20703
3025.003	0.300745
3025.053	0.355321
3025.103	0.352893
3025.153	0.287749
3025.203	0.153185
3025.253	-0.009781
3025.303	-0.166412
3025.353	-0.298549
3025.403	-0.383459
3025.453	-0.417221
3025.503	-0.403774
3025.553	-0.337373
3025.603	-0.233402
3025.653	-0.106129
3025.703	0.035052
3025.753	0.161534
3025.803	0.259969
3025.853	0.313082
3025.903	0.314778
3025.953	0.272569
3026.003	0.179603
3026.053	0.048009
3026.103	-0.102504
3026.153	-0.242852
3026.203	-0.330446
3026.253	-0.369867
3026.303	-0.367045
3026.353	-0.31596
3026.403	-0.238324
3026.453	-0.141144
3026.503	-0.020253
3026.553	0.110444
3026.603	0.22029
3026.653	0.28146
3026.703	0.295386
3026.753	0.250193
3026.803	0.165794
3026.853	0.072294
3026.903	-0.025464
3026.953	-0.125822
3027.003	-0.216852
3027.053	-0.286934
3027.103	-0.315231
3027.153	-0.288242
3027.203	-0.216651
3027.253	-0.119883
3027.303	-0.012105
3027.353	0.080415
3027.403	0.143265
3027.453	0.179925
3027.503	0.18847
3027.553	0.165735
3027.603	0.114812
3027.653	0.033842
3027.703	-0.059664
3027.753	-0.149017
3027.803	-0.215361
3027.853	-0.256328
3027.903	-0.267925
3027.953	-0.251097
3028.003	-0.20265
3028.053	-0.134614
3028.103	-0.052736
3028.153	0.032144
3028.203	0.099556
3028.253	0.135117
3028.303	0.14522
3028.353	0.134152
3028.403	0.104256
3028.453	0.058455
3028.503	-0.006114
3028.553	-0.088162
3028.603	-0.160589
3028.653	-0.204864
3028.703	-0.212483
3028.753	-0.193114
3028.803	-0.156039
3028.853	-0.121112
3028.903	-0.095773
3028.953	-0.064884
3029.003	-0.020392
3029.053	0.025923
3029.103	0.06492
3029.153	0.073552
3029.203	0.051132
3029.253	0.01131
3029.303	-0.033759
3029.353	-0.065539
3029.403	-0.081907
3029.453	-0.098412
3029.503	-0.118481
3029.553	-0.135379
3029.603	-0.138017
3029.653	-0.132136
3029.703	-0.112043
3029.753	-0.081268
3029.803	-0.052869
3029.853	-0.03158
3029.903	-0.015175
3029.953	-0.008951
3030.003	-0.00155
3030.053	-0.003534
3030.103	-0.010997
3030.153	-0.021696
3030.203	-0.036741
3030.253	-0.048607
3030.303	-0.060204
3030.353	-0.082529
3030.403	-0.101284
3030.453	-0.112909
3030.503	-0.116995
3030.553	-0.103176
3030.603	-0.077046
3030.653	-0.054017
3030.703	-0.04603
3030.753	-0.040135
3030.803	-0.032853
3030.853	-0.022332
3030.903	0.010184
3030.953	0.033633
3031.003	0.041187
3031.053	0.018951
3031.103	-0.012298
3031.153	-0.047081
3031.203	-0.069645
3031.253	-0.085726
3031.303	-0.09804
3031.353	-0.112073
3031.403	-0.125273
3031.453	-0.130636
3031.503	-0.120307
3031.553	-0.091572
3031.603	-0.055038
3031.653	-0.017058
3031.703	0.02007
3031.753	0.042733
3031.803	0.059098
3031.853	0.067676
3031.903	0.057794
3031.953	0.031515
3032.003	-0.003285
3032.053	-0.034673
3032.103	-0.068517
3032.153	-0.104177
3032.203	-0.133222
3032.253	-0.153169
3032.303	-0.15547
3032.353	-0.121048
3032.403	-0.073575
3032.453	-0.00576
3032.503	0.04642
3032.553	0.088963
3032.603	0.109048
3032.653	0.121875
3032.703	0.12017
3032.753	0.102534
3032.803	0.066748
3032.853	0.010607
3032.903	-0.05614
3032.953	-0.120537
3033.003	-0.164312
3033.053	-0.186257
3033.103	-0.176683
3033.153	-0.141528
3033.203	-0.096608
3033.253	-0.036974
3033.303	0.026052
3033.353	0.087715
3033.403	0.136672
3033.453	0.168978
3033.503	0.169416
3033.553	0.145018
3033.603	0.095953
3033.653	0.037425
3033.703	-0.031579
3033.753	-0.096535
3033.803	-0.160159
3033.853	-0.193356
3033.903	-0.193052
3033.953	-0.170849
3034.003	-0.126804
3034.053	-0.069133
3034.103	-0.004229
3034.153	0.063915
3034.203	0.130909
3034.253	0.1798
3034.303	0.196151
3034.353	0.179305
3034.403	0.130896
3034.453	0.055243
3034.503	-0.02479
3034.553	-0.091582
3034.603	-0.150182
3034.653	-0.191391
3034.703	-0.215455
3034.753	-0.209475
3034.803	-0.162997
3034.853	-0.096449
3034.903	-0.011762
3034.953	0.07297
3035.003	0.143314
3035.053	0.18222
3035.103	0.19571
3035.153	0.177859
3035.203	0.137594
3035.253	0.075608
3035.303	0.000249
3035.353	-0.089413
3035.403	-0.16861
3035.453	-0.217609
3035.503	-0.238789
3035.553	-0.221745
3035.603	-0.179252
3035.653	-0.114515
3035.703	-0.030122
3035.753	0.062402
3035.803	0.140288
3035.853	0.187122
3035.903	0.206552
3035.953	0.189878
3036.003	0.145842
3036.053	0.085431
3036.103	0.015326
3036.153	-0.065084
3036.203	-0.146986
3036.253	-0.21011
3036.303	-0.242942
3036.353	-0.236728
3036.403	-0.181657
3036.453	-0.105793
3036.503	-0.022324
3036.553	0.055682
3036.603	0.124937
3036.653	0.183885
3036.703	0.219988
3036.753	0.227298
3036.803	0.192818
3036.853	0.119516
3036.903	0.028741
3036.953	-0.075379
3037.003	-0.164909
3037.053	-0.233238
3037.103	-0.262451
3037.153	-0.254828
3037.203	-0.218114
3037.253	-0.162395
3037.303	-0.088292
3037.354	-0.004036
3037.404	0.084883
3037.454	0.156516
3037.504	0.198953
3037.554	0.202352
3037.604	0.170795
3037.654	0.104333
3037.704	0.009354
3037.754	-0.088516
3037.804	-0.183682
3037.854	-0.252293
3037.904	-0.282884
3037.954	-0.28785
3038.004	-0.267676
3038.054	-0.220257
3038.104	-0.146017
3038.154	-0.052944
3038.204	0.043061
3038.254	0.127107
3038.304	0.181164
3038.354	0.191057
3038.404	0.158786
3038.454	0.100174
3038.504	0.026272
3038.554	-0.049729
3038.604	-0.123697
3038.654	-0.189507
3038.704	-0.235806
3038.754	-0.245574
3038.804	-0.224538
3038.854	-0.168716
3038.904	-0.08767
3038.954	0.008047
3039.004	0.101793
3039.054	0.173539
3039.104	0.218656
3039.154	0.234978
3039.204	0.209825
3039.254	0.155191
3039.304	0.088483
3039.354	0.010743
3039.404	-0.065761
3039.454	-0.131443
3039.504	-0.181599
3039.554	-0.207877
3039.604	-0.20516
3039.654	-0.165265
3039.704	-0.09295
3039.754	-0.006802
3039.804	0.073604
3039.854	0.134962
3039.904	0.171081
3039.954	0.185678
3040.004	0.178338
3040.054	0.154229
3040.104	0.103447
3040.154	0.026719
3040.204	-0.062029
3040.254	-0.133222
3040.304	-0.189793
3040.354	-0.214745
3040.404	-0.201327
3040.454	-0.159974
3040.504	-0.099169
3040.554	-0.030689
3040.604	0.037258
3040.654	0.106193
3040.704	0.154931
3040.754	0.184474
3040.804	0.189573
3040.854	0.161793
3040.904	0.117041
3040.954	0.047048
3041.004	-0.032177
3041.054	-0.098405
3041.104	-0.149171
3041.154	-0.178937
3041.204	-0.169912
3041.254	-0.139245
3041.304	-0.091327
3041.354	-0.030987
3041.404	0.029055
3041.454	0.086237
3041.504	0.135114
3041.554	0.165815
3041.604	0.172977
3041.654	0.147636
3041.704	0.102375
3041.754	0.040008
3041.804	-0.023912
3041.854	-0.072052
3041.904	-0.111143
3041.954	-0.133691
3042.004	-0.14304
3042.054	-0.140253
3042.104	-0.112735
3042.154	-0.064949
3042.204	-0.005991
3042.254	0.05063
3042.304	0.098306
3042.354	0.117207
3042.404	0.1245
3042.454	0.113726
3042.504	0.087094
3042.554	0.038805
3042.604	-0.013858
3042.654	-0.072327
3042.704	-0.116357
3042.754	-0.156504
3042.804	-0.172834
3042.854	-0.168641
3042.904	-0.151023
3042.954	-0.113057
3043.004	-0.069178
3043.054	-0.016065
3043.104	0.036449
3043.154	0.073411
3043.204	0.092946
3043.254	0.094
3043.304	0.078553
3043.354	0.050665
3043.404	0.014557
3043.454	-0.030797
3043.504	-0.082306
3043.554	-0.120735
3043.604	-0.133874
3043.654	-0.12974
3043.704	-0.101737
3043.754	-0.062481
3043.804	-0.016141
3043.854	0.022172
3043.904	0.055108
3043.954	0.084855
3044.004	0.102483
3044.054	0.106912
3044.104	0.088798
3044.154	0.046408
3044.204	-0.002643
3044.254	-0.056578
3044.304	-0.102783
3044.354	-0.141661
3044.404	-0.16233
3044.454	-0.169331
3044.504	-0.153043
3044.554	-0.122369
3044.604	-0.086206
3044.654	-0.04177
3044.704	0.005234
3044.754	0.048903
3044.804	0.092156
3044.854	0.125506
3044.904	0.145481
3044.954	0.149068
3045.004	0.131493
3045.054	0.10359
3045.104	0.069764
3045.154	0.038109
3045.204	0.009657
3045.254	-0.013175
3045.304	-0.030024
3045.354	-0.033566
3045.404	-0.032211
3045.454	-0.01203
3045.504	0.022751
3045.554	0.061628
3045.604	0.095238
3045.654	0.118745
3045.704	0.123064
3045.754	0.118151
3045.804	0.106722
3045.854	0.086776
3045.904	0.060598
3045.954	0.032667
3046.004	0.003432
3046.054	-0.028869
3046.104	-0.053088
3046.154	-0.066595
3046.204	-0.07559
3046.254	-0.076605
3046.304	-0.076245
3046.354	-0.066108
3046.404	-0.053295
3046.454	-0.049096
3046.504	-0.050044
3046.554	-0.053056
3046.604	-0.05458
3046.654	-0.054178
3046.704	-0.053169
3046.754	-0.055969
3046.804	-0.062741
